productName,brand,link,description,skuId,ean,Price,ListPrice,PriceWithoutDiscount,IsAvailable
Lenço Umedecido Johnson's Baby RN 150 Unidades,Johnson e Johnson,https://www.drogariasaopaulo.com.br/lenco-umedecido-johnsons-baby-rn-150-unidades/p,"Os Lenço Umedecido Johnson's Baby RN 150 Unidades são hipoalergênicos e desenvolvidos com material especial para que sejam macios, suaves e eficazes. Com fragrância suave e fórmula à base de água. A sujeira é removida com mais facilidade, além de proporcionar uma sensação de conforto e frescor aos pequenos. A embalagem também é um diferencial já que é prática e flexível. Os lenços são dobrados individualmente e tem a exclusiva embalagem protetora que ajuda manter a umidade dos lenços por muito mais tempo.",389390,7890010018170,27.29,27.29,27.29,false
Leite em Pó Soymilke Ômega 3 Saché 250g,Olvebra,https://www.drogariasaopaulo.com.br/soymilke-omega-3-sache-250g/p,"Soymilke Ômega é um produto ideal para pessoas que se preocupam com sua saúde e bem-estar. Soymilke Ômega é rico em cálcio e nas vitaminas A, B6, C e E. As vitaminas C e E atuam como antioxidantes, prevenindo a formação de radicais livres e, conseqüentemente, o envelhecimento precoce das células. Soymilke Ômega não contém açúcar e possui um teor equilibrado de gorduras.",384640,7896043017074,15.59,15.59,15.59,false
Lenços Umedecidos Lib Higiene Anal com 20,Lib,https://www.drogariasaopaulo.com.br/lencos-umedecidos-lib-higiene-anal-com-20/p,"Os Lenços Umedecidos Lib Higiene Anal com 20 são ideais para fazer a higiene anal após a evacuação. É composto por Extrato de Hamamelis e Óleo de Malaleuca e vai limpar com suavidade e qualidade. Não possui álcool e é hipoalergênico, sendo testado rigorosamente por dermatologistas. Os lenços ajudar a evitar dores e irritações, uma vez que a parte anal é muito sensível e está sempre sujeita a males causados pela má alimentação, esforços físicos em excesso e uso frequente do papel higiênico. Os Lenços Umedecidos Lib Higiene Anal com 20 oferecem sensação de asseio e higiene por muito mais tempo, te deixando livre de preocupações ou incômodos.",379506,7896317888881,25.49,25.49,25.49,false
Fórmula Infantil Similac 1 900g,Abbott,https://www.drogariasaopaulo.com.br/formula-infantil-similac-1-900g/p,"Leite Abbott Similac 1 900g é uma fórmula Infantil para lactentes, desde o nascimento até o sexto mês de vida, para substituir ou complementar o aleitamento materno. Não contém oleína de Palma, com LCPUFAS (DHA e AA).",376191,7891158100550,61.95,61.95,61.95,false
Mamadeira Pin Pon Silicone 240ml,Pin Pon,https://www.drogariasaopaulo.com.br/mamadeira-pin-pon-silicone-240ml/p,"Os produtos da Pin Pon são produzidos com matéria prima da mais alta qualidade e desenvolvidos para proporcionar praticidade, conforto e segurança, afinal toda criança merece produtos que respeitem e atendam suas necessidades. A Mamadeira Pin Pon Silicone 240ml tem bico de silicone ortodôntico e formato inovador com elementos e traços suaves. Seu bebê merece toda a qualidade, segurança e conforto no momento mais gostoso do dia que é a hora da alimentação.",375381,7898115437278,10.09,10.09,10.09,false
Fórmula Infantil Enfamil Premium Gentlease 900g,Enfamil,https://www.drogariasaopaulo.com.br/formula-infantil-enfamil-premium-gentlease-900g/p,"O Leite Enfamil Mead Johnson Premium Gentlease 900g conta com exclusiva fórmula infantil em pó para lactentes de 0 a 12 meses com proteínas parcialmente hidrolisadas. Possui baixo teor de lactose (20%) para lactentes com transtornos gastrointestinais leves: cólicas, distensão abdominal, gases, constipação, irritabilidade e choro. Contém 0,3% DHA (Ácido Docosahexaenóico) e 0,6%ARA (Ácido Araquidônico), ingredientes essenciais para um melhor desenvolvimento cerebral e visual. Ferro 1,8mg/100Kcal e Colina 24mg/100Kcal que são nutrientes essenciais para o desenvolvimento neurocognitivo levando a melhora da memória, atenção e aprendizagem. Lipídeo 100% vegetal onde melhora o trânsito intestinal.",373834,7898946291605,107.9,107.9,107.9,false
Mamadeira Lillo Sonho Ortodôntica Silicone 240ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-lillo-sonho-ortodontica-silicone-240ml/p,"Os produtos da Lillo são produzidos com matéria prima da mais alta qualidade e desenvolvidos para proporcionar praticidade, conforto e segurança, afinal toda criança merece produtos que respeitem e atendam suas necessidades. A Mamadeira Lillo Sonho Ortodôntica Silicone 240ml tem bico de silicone ortodôntico e formato inovador com elementos e traços suaves, além de ser a única perolada do mercado. Seu bebê merece toda a qualidade, segurança e conforto no momento mais gostoso do dia que é a hora da alimentação.   Produto certificado pelo INMETRO:    CE-PUR /IQB-000632",373397,7896033211956,17.99,17.99,17.99,false
Fórmula Infantil Aptamil AR 800g,Danone,https://www.drogariasaopaulo.com.br/aptamil-ar-danone-800g/p,"Fórmula Infantil para lactentes e de seguimento para Lactentes destinada a necessidades dietoterápicas específicas espessada com goma Jataí  \n\nAptamil AR é uma fórmula infantil para lactentes e de seguimento para lactentes destinada a necessidades dietoterápicas específicas espessada com goma jataí.\n\nPreparação:\n1. Lave as mãos, a mamadeira, o bico e o anel até remover todos os resíduos de fórmula. Ferva os utensílios durante 5 minutos. Conserve-os tampados até o momento de usá-los.\n\n2. Ferva a água potável durante 5 minutos e deixe resfriar por cerca de 15 minutos até atingir a temperatura de 70ºC. O uso de água e mamadeiras não fervidas pode provocar doenças ao lactente.\n\n3. Coloque na mamadeira esterilizada a quantidade exata de água previamente fervida.\n\n4. Sempre utilize a colher-medida contida nesta embalagem. Encha a colher-medida e nivele-a com o auxílio de uma faca limpa e seca.\n\n5. Adicione a quantidade de colheres-medida de acordo com a orientação do médico ou nutricionista ou de acordo com a tabela de alimentação. Siga rigorosamente a orientação quanto ao número de colheres-medida, pois a adição de mais ou menos colheres-medida pode ser prejudicial à saúde do lactente.\n\n6. Feche a mamadeira e agite-a até que o pó se dissolva completamente. Mexa ou agite a fórmula antes de oferecer ao lactente.\n\n7. Verifique a temperatura do produto no pulso antes de oferecer ao lactente a fim de evitar queimaduras. \n\n8. O CONSUMO DO PRODUTO APTAMIL 1 DEVE SER IMEDIATO APÓS O PREPARO. Quando necessário o preparo do produto com antecedência, o mesmo deve ser mantido sob refrigeração a uma temperatura menor que 5ºC, por no máximo 24 horas. \n\n9. Os restos do produto preparado devem ser descartados\n\n10. O preparo, o armazenamento e o uso inadequados deste produto podem trazer perigos à saúde do lactente.\n\nCuidados de Conservação: Conservar em local seco e fresco. Após aberto: não refrigerar, conservar a lata bem fechada em local seco e fresco e consumir em até 30 dias. Utilizar sempre talheres limpos e secos.\nNão consuma o produto se o lacre metálico estiver violado. \n\nGOMA JATAÍ\n\nAVISO IMPORTANTE: ESTE PRODUTO SOMENTE DEVE SER USADO NA ALIMENTAÇÃO DE CRIANÇAS MENORES DE 1 (UM) ANO DE IDADE COM INDICAÇÃO EXPRESSA DE MÉDICO OU NUTRICIONISTA. O ALEITAMENTO MATERNO EVITA INFECÇÕES E ALERGIAS E FORTALECE O VÍNCULO MÃE-FILHO.",282260,7891025112662,94.69,94.69,94.69,true
Mamadeira Lillo Miniform Azul 50ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-lillo-miniform-azul-50ml/p,"Recomendações e Orientações :\nAntes de cada uso, colocar o bico e a mamadeira em água fervente por, pelo menos, 5 (cinco) minutos.\n\nAntes de cada uso, examinar se o bico apresenta algum rasgo ou perfuração, descartando-o caso esteja danificado.\n\nPara prevenir cáries dentárias, não mergulhar o bico em substâncias doces.\nGuardar a embalagem e/ou rótulo para eventuais consultas.\n\nO Ministério da Saúde adverte:\nA criança que mama no peito não necessita de mamadeira, bico ou chupeta.\nO uso de mamadeira, bico ou chupeta prejudica o aleitamento materno.\nO furo do bico já está na medida exata, não necessitando aumentá-lo sob risco de provocar asfixia.\n\nNão utilizar a mamadeira sem supervisão constante de um adulto.\nAtenção: este produto contém látex de borracha natural, seu uso pode causar reações alérgicas em pessoas sensíveis ao látex.\n\nInformação Complementar :\nBico redondo.\nFrasco graduado.\nA régua contida nas mamadeiras é apenas orientativa, não servindo como instrumento de medição.\nCor atóxica.",296449,7896033221016,17.69,17.69,17.69,true
Bomba Tira Leite Manual Lillo Mamy Adapt 120ml,Lillo,https://www.drogariasaopaulo.com.br/bomba-tira-leite-manual-lillo-mamy-adapt-120ml/p,"A Bomba Tira Leite Manual Lillo Mamy Adapt 120ml conta com exclusivo sistema Flex-Adapt que se adapta a qualquer formato de seio e colabora para uma extração fácil e confortável  já que simula os movimentos de sucção do bebê. Além de ser a alimentação mais importante para o bebê, a amamentação contribui para o bom desenvolvimento emocional do bebê. Além disso, ainda traz benefícios às mamães, como por exemplo, facilidade na perda de peso. A Bomba Tira Leite Mamy Adapt é uma excelente auxiliar nessa fase tão importante.",373362,7896033216746,111.0,111.0,111.0,false
Mamadeira Lillo Magia Silicone 120ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-lillo-magia-silicone-120ml/p,"A Mamadeira Lillo Magia 120ml é uma excelente opção para auxiliar na alimentação de seu bebê. Pensando na importância da higiene, o produto possui gargalo diferenciado, que facilita a higienização. A mamadeira é produzida em polipropileno, possui tampa protetora e disco de vedação, para evitar vazamento, e proteger o bico, facilitando no transporte da mesma, que pode ser levada na bolsa para qualquer lugar. A Lillo, presente no mercado a quase 50 anos, conquistou 11 vezes o prêmio Top of Mind, como a marca mais lembrada pelos varejistas.   Produto certificado pelo INMETRO:    CE-PUR /IQB-000632",372820,7896033211017,16.65,16.65,16.65,false
Mamadeira Lillo Super Disney Sil 120ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-lillo-super-disney-sil-120ml/p,"A Mamadeira Lillo Super Disney Sil 120ml não traz risco à saúde da criança. O bico em silicone macio possui formato universal e assemelha-se à suavidade do seio materno, proporcionando mais conforto para os pequenos. Para completar, acompanha tampa protetora que evita vazamento, além de poder ser utilizada como um copo. A hora da alimentação é um momento de muito prazer para os bebês e de contentamento para os pais que se alegram ao ver seus filhos tomando seus leitinhos.   Produto certificado pelo INMETRO:    CE-PUR /IQB-000632",369691,7896033297554,15.55,15.55,15.55,false
Leite de Soja em Pó Soymilke Natural Sachê 300g,Olvebra,https://www.drogariasaopaulo.com.br/leite-de-soja-em-pa-soymilke-natural-sache-300g/p,"Leve uma vida saudável com o Leite de Soja em Pó Soymilke Natural Sachê 300g! O leite de soja é uma bebida derivada da soja e sem açúcar. Com teor de gordura equilibrado, ela é indicada para pessoas com intolerância à lactose ou ainda para quem segue uma dieta de baixa caloria e rica em nutrientes. Soymilke é rico em cálcio, vitaminas A, B6, C e E. As vitaminas C e E agem como antioxidantes, prevenindo o envelhecimento precoce.",364010,7896043011065,19.49,19.49,19.49,false
Leite de Soja em Pó Soymilke Natural 1kg,Olvebra,https://www.drogariasaopaulo.com.br/leite-de-soja-em-pa-soymilke-natural-1kg/p,"Leve uma vida saudável com o Leite de Soja em Pó Soymilke Natural 1kg! O leite de soja é uma bebida derivada da soja e sem açúcar. Com teor de gordura equilibrado, ela é indicada para pessoas com intolerância à lactose ou ainda para quem segue uma dieta de baixa caloria e rica em nutrientes. Soymilke é rico em cálcio, vitaminas A, B6, C e E. As vitaminas C e E agem como antioxidantes, prevenindo o envelhecimento precoce.",364002,7896043002100,64.95,64.95,64.95,false
Lenço Umedecido Kleenex Refrescante 15 Folhas,Kleenex,https://www.drogariasaopaulo.com.br/lencos-umedecidos-kleenex-refrescante-c-15-unidades/p,"Lenços Umedecidos Kleenex Refrescante C/ 15 Unidades tomar um banho pela manhã é um jeito de começar o dia vitalizada, com uma boa carga de energia logo cedo. Seria ótimo poder sentir essa sensação também no meio do dia. Só Kleenex oferece um produto de fácil utilização que lhe proporciona a sensação de limpeza e frescor quando quiser. Kleenex Relaxante é o único lenço para a limpeza e refrescância desenvolvido especificamente para uso adulto. Ideal para limpar o rosto, refrescar-se no meio do dia ou umedecer as mãos. Ele é testado dermatologicamente, possui emolientes que limpam a pele suavemente e ainda conta com um agradável cheirinho de banho.",361798,7891172172212,8.99,8.99,8.99,false
Lenço Umedecido Kleenex Relaxante 15 Folhas,Kleenex,https://www.drogariasaopaulo.com.br/lencos-umedecidos-kleenex-relaxante-c-15-unidades/p,"Lenços Umedecidos Kleenex Relaxante C/ 15 Unidades tomar um banho pela manhã é um jeito de começar o dia vitalizada, com uma boa carga de energia logo cedo. Seria ótimo poder sentir essa sensação também no meio do dia. Só Kleenex oferece um produto de fácil utilização que lhe proporciona a sensação de limpeza e frescor quando quiser. Kleenex Relaxante é o único lenço para a limpeza e refrescância desenvolvido especificamente para uso adulto. Ideal para limpar o rosto, refrescar-se no meio do dia ou umedecer as mãos. Ele é testado dermatologicamente, possui emolientes que limpam a pele suavemente e ainda conta com um agradável cheirinho de banho.",361780,7891172172229,8.99,8.99,8.99,false
Mamadeira Lillo Magia Silicone 240ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-lillo-magia-silicone-240ml/p,"A Mamadeira Lillo Magia 240ml é uma excelente opção para auxiliar na alimentação de seu bebê. Pensando na importância da higiene, o produto possui gargalo diferenciado, que facilita a higienização. A mamadeira é produzida em polipropileno, possui tampa protetora e disco de vedação, para evitar vazamento, e proteger o bico, facilitando no transporte da mesma, que pode ser levada na bolsa para qualquer lugar. A Lillo, presente no mercado a quase 50 anos, conquistou 11 vezes o prêmio Top of Mind, como a marca mais lembrada pelos varejistas.   Produto certificado pelo INMETRO:    CE-PUR /IQB-000632",358568,7896033211048,17.99,17.99,17.99,false
Lenços Umedecidos de Li Leite de Colônia,Leite de Colonia,https://www.drogariasaopaulo.com.br/lencos-umedecidos-de-li-leite-de-colonia/p,"Com o dia a dia cheio de impurezas no ar, fumaça dos carros nos congestionamentos, poluição das empresas e o ar condicionado para tudo quanto é lado, nossa pele precisa de um cuidado a mais e para isso, você pode contar com Lenços Umedecidos Leite de Colônia .\nO produto faz com que sua pele, além de ficar linda e sequinha, ter uma aparência saudável como você nunca viu, pois possui em sua fórmula substâncias que fazem seus poros respirarem e suavizarem as imperfeições.",356565,7896094994805,14.99,14.99,14.99,false
